match_id,frame_idx,timestamp_ms,mode,player_left_id,player_right_id,left_paddle_y,right_paddle_y,ball_x,ball_y,ball_vx,ball_vy,label_action_left,label_action_right,score_left,score_right
1775908789408,1518,52472.299999952316,pvp,player_1,player_2,444,433.517,754.096,188.874,-166.214,-273.446,stay,stay,0,2
1775908789408,1519,52488.799999952316,pvp,player_1,player_2,444,433.517,751.326,184.316,-166.214,-273.446,stay,stay,0,2
1775908789408,1520,52505.39999997616,pvp,player_1,player_2,444,433.517,748.556,179.759,-166.214,-273.446,stay,stay,0,2
1775908789408,1521,52522.199999928474,pvp,player_1,player_2,444,433.517,745.786,175.201,-166.214,-273.446,stay,stay,0,2
1775908789408,1522,52538.699999928474,pvp,player_1,player_2,444,433.517,743.015,170.644,-166.214,-273.446,stay,stay,0,2
1775908789408,1523,52555.5,pvp,player_1,player_2,444,433.517,740.245,166.086,-166.214,-273.446,stay,stay,0,2
1775908789408,1524,52572.199999928474,pvp,player_1,player_2,444,433.517,737.475,161.529,-166.214,-273.446,stay,stay,0,2
1775908789408,1525,52588.89999997616,pvp,player_1,player_2,444,433.517,734.705,156.972,-166.214,-273.446,down,stay,0,2
1775908789408,1526,52605.5,pvp,player_1,player_2,444,433.517,731.934,152.414,-166.214,-273.446,down,stay,0,2
1775908789408,1527,52622,pvp,player_1,player_2,444,433.517,729.164,147.857,-166.214,-273.446,down,stay,0,2
1775908789408,1528,52638.60000002384,pvp,player_1,player_2,444,433.517,726.394,143.299,-166.214,-273.446,down,stay,0,2
1775908789408,1529,52655.60000002384,pvp,player_1,player_2,444,433.517,723.624,138.742,-166.214,-273.446,down,stay,0,2
1775908789408,1530,52672.299999952316,pvp,player_1,player_2,444,433.517,720.853,134.184,-166.214,-273.446,down,stay,0,2
1775908789408,1531,52688.699999928474,pvp,player_1,player_2,444,433.517,718.083,129.627,-166.214,-273.446,down,stay,0,2
1775908789408,1532,52705.60000002384,pvp,player_1,player_2,444,433.517,715.313,125.069,-166.214,-273.446,down,stay,0,2
1775908789408,1533,52721.89999997616,pvp,player_1,player_2,444,433.517,712.543,120.512,-166.214,-273.446,down,stay,0,2
1775908789408,1534,52739,pvp,player_1,player_2,444,433.517,709.773,115.955,-166.214,-273.446,down,stay,0,2
1775908789408,1535,52755.5,pvp,player_1,player_2,444,433.517,707.002,111.397,-166.214,-273.446,down,stay,0,2
1775908789408,1536,52772.199999928474,pvp,player_1,player_2,444,433.517,704.232,106.84,-166.214,-273.446,down,stay,0,2
1775908789408,1537,52788.799999952316,pvp,player_1,player_2,444,433.517,701.462,102.282,-166.214,-273.446,down,stay,0,2
1775908789408,1538,52805.60000002384,pvp,player_1,player_2,444,433.517,698.692,97.725,-166.214,-273.446,down,stay,0,2
1775908789408,1539,52822.199999928474,pvp,player_1,player_2,444,433.517,695.921,93.167,-166.214,-273.446,down,stay,0,2
1775908789408,1540,52838.799999952316,pvp,player_1,player_2,444,433.517,693.151,88.61,-166.214,-273.446,down,stay,0,2
1775908789408,1541,52855.39999997616,pvp,player_1,player_2,444,433.517,690.381,84.053,-166.214,-273.446,down,stay,0,2
1775908789408,1542,52872.299999952316,pvp,player_1,player_2,444,433.517,687.611,79.495,-166.214,-273.446,down,stay,0,2
1775908789408,1543,52888.799999952316,pvp,player_1,player_2,444,433.517,684.84,74.938,-166.214,-273.446,down,stay,0,2
1775908789408,1544,52905.699999928474,pvp,player_1,player_2,444,433.517,682.07,70.38,-166.214,-273.446,down,stay,0,2
1775908789408,1545,52922.299999952316,pvp,player_1,player_2,444,433.517,679.3,65.823,-166.214,-273.446,down,stay,0,2
1775908789408,1546,52938.60000002384,pvp,player_1,player_2,444,433.517,676.53,61.265,-166.214,-273.446,down,stay,0,2
1775908789408,1547,52955.5,pvp,player_1,player_2,444,433.517,673.759,56.708,-166.214,-273.446,stay,stay,0,2
1775908789408,1548,52972.299999952316,pvp,player_1,player_2,444,433.517,670.989,52.15,-166.214,-273.446,stay,stay,0,2
1775908789408,1549,52988.799999952316,pvp,player_1,player_2,444,433.517,668.219,47.593,-166.214,-273.446,stay,stay,0,2
1775908789408,1550,53005.699999928474,pvp,player_1,player_2,444,433.517,665.449,43.036,-166.214,-273.446,stay,stay,0,2
1775908789408,1551,53022.199999928474,pvp,player_1,player_2,444,433.517,662.678,38.478,-166.214,-273.446,stay,stay,0,2
1775908789408,1552,53039,pvp,player_1,player_2,444,433.517,659.908,33.921,-166.214,-273.446,stay,stay,0,2
1775908789408,1553,53055.299999952316,pvp,player_1,player_2,444,433.517,657.138,29.363,-166.214,-273.446,stay,stay,0,2
1775908789408,1554,53072.299999952316,pvp,player_1,player_2,444,433.517,654.368,24.806,-166.214,-273.446,stay,stay,0,2
1775908789408,1555,53088.799999952316,pvp,player_1,player_2,444,433.517,651.598,20.248,-166.214,-273.446,stay,stay,0,2
1775908789408,1556,53105.39999997616,pvp,player_1,player_2,444,433.517,648.827,15.691,-166.214,-273.446,up,stay,0,2
1775908789408,1557,53122.299999952316,pvp,player_1,player_2,444,433.517,646.057,11.134,-166.214,-273.446,up,stay,0,2
1775908789408,1558,53138.799999952316,pvp,player_1,player_2,444,433.517,643.287,10,-166.214,273.446,up,stay,0,2
1775908789408,1559,53155.60000002384,pvp,player_1,player_2,444,433.517,640.517,14.557,-166.214,273.446,up,stay,0,2
1775908789408,1560,53172.199999928474,pvp,player_1,player_2,444,433.517,637.746,19.115,-166.214,273.446,up,stay,0,2
1775908789408,1561,53188.799999952316,pvp,player_1,player_2,444,433.517,634.976,23.672,-166.214,273.446,up,stay,0,2
1775908789408,1562,53205.5,pvp,player_1,player_2,444,433.517,632.206,28.23,-166.214,273.446,up,stay,0,2
1775908789408,1563,53222.10000002384,pvp,player_1,player_2,444,433.517,629.436,32.787,-166.214,273.446,up,stay,0,2
1775908789408,1564,53238.89999997616,pvp,player_1,player_2,444,433.517,626.665,37.345,-166.214,273.446,up,stay,0,2
1775908789408,1565,53255.5,pvp,player_1,player_2,444,433.517,623.895,41.902,-166.214,273.446,up,stay,0,2
1775908789408,1566,53272.10000002384,pvp,player_1,player_2,443.9,433.517,621.125,46.459,-166.214,273.446,up,stay,0,2
1775908789408,1567,53288.60000002384,pvp,player_1,player_2,443.544,433.517,618.355,51.017,-166.214,273.446,up,stay,0,2
1775908789408,1568,53305.299999952316,pvp,player_1,player_2,442.933,433.517,615.584,55.574,-166.214,273.446,up,stay,0,2
1775908789408,1569,53322.10000002384,pvp,player_1,player_2,442.067,433.517,612.814,60.132,-166.214,273.446,up,stay,0,2
1775908789408,1570,53339,pvp,player_1,player_2,440.944,433.517,610.044,64.689,-166.214,273.446,up,stay,0,2
1775908789408,1571,53355.60000002384,pvp,player_1,player_2,439.567,433.517,607.274,69.247,-166.214,273.446,up,stay,0,2
1775908789408,1572,53372.299999952316,pvp,player_1,player_2,437.933,433.517,604.503,73.804,-166.214,273.446,up,stay,0,2
1775908789408,1573,53388.5,pvp,player_1,player_2,436.044,433.517,601.733,78.362,-166.214,273.446,up,stay,0,2
1775908789408,1574,53405.5,pvp,player_1,player_2,433.9,433.517,598.963,82.919,-166.214,273.446,up,stay,0,2
1775908789408,1575,53422.10000002384,pvp,player_1,player_2,431.5,433.517,596.193,87.476,-166.214,273.446,up,stay,0,2
1775908789408,1576,53438.39999997616,pvp,player_1,player_2,428.844,433.517,593.422,92.034,-166.214,273.446,up,stay,0,2
1775908789408,1577,53455.60000002384,pvp,player_1,player_2,425.933,433.517,590.652,96.591,-166.214,273.446,up,stay,0,2
1775908789408,1578,53472.199999928474,pvp,player_1,player_2,422.767,433.517,587.882,101.149,-166.214,273.446,up,stay,0,2
1775908789408,1579,53488.60000002384,pvp,player_1,player_2,419.344,433.517,585.112,105.706,-166.214,273.446,up,stay,0,2
1775908789408,1580,53505.199999928474,pvp,player_1,player_2,415.667,433.517,582.342,110.264,-166.214,273.446,up,stay,0,2
1775908789408,1581,53521.699999928474,pvp,player_1,player_2,411.733,433.517,579.571,114.821,-166.214,273.446,up,stay,0,2
1775908789408,1582,53538.89999997616,pvp,player_1,player_2,407.544,433.517,576.801,119.378,-166.214,273.446,up,stay,0,2
1775908789408,1583,53555.60000002384,pvp,player_1,player_2,403.55,433.517,574.031,123.936,-166.214,273.446,stay,stay,0,2
1775908789408,1584,53572.299999952316,pvp,player_1,player_2,399.75,433.517,571.261,128.493,-166.214,273.446,stay,stay,0,2
1775908789408,1585,53589,pvp,player_1,player_2,396.144,433.517,568.49,133.051,-166.214,273.446,stay,stay,0,2
1775908789408,1586,53605.699999928474,pvp,player_1,player_2,392.733,433.517,565.72,137.608,-166.214,273.446,stay,stay,0,2
1775908789408,1587,53622.199999928474,pvp,player_1,player_2,389.517,433.517,562.95,142.166,-166.214,273.446,stay,stay,0,2
1775908789408,1588,53638.60000002384,pvp,player_1,player_2,386.494,433.517,560.18,146.723,-166.214,273.446,stay,stay,0,2
1775908789408,1589,53655.199999928474,pvp,player_1,player_2,383.667,433.517,557.409,151.281,-166.214,273.446,stay,stay,0,2
1775908789408,1590,53672.10000002384,pvp,player_1,player_2,381.033,433.517,554.639,155.838,-166.214,273.446,stay,stay,0,2
1775908789408,1591,53688.799999952316,pvp,player_1,player_2,378.594,433.517,551.869,160.395,-166.214,273.446,stay,stay,0,2
1775908789408,1592,53705.60000002384,pvp,player_1,player_2,376.35,433.517,549.099,164.953,-166.214,273.446,stay,stay,0,2
1775908789408,1593,53722,pvp,player_1,player_2,373.85,433.517,546.328,169.51,-166.214,273.446,up,stay,0,2
1775908789408,1594,53738.699999928474,pvp,player_1,player_2,371.094,433.517,543.558,174.068,-166.214,273.446,up,stay,0,2
1775908789408,1595,53755.5,pvp,player_1,player_2,368.083,433.517,540.788,178.625,-166.214,273.446,up,stay,0,2
1775908789408,1596,53771.89999997616,pvp,player_1,player_2,364.817,433.517,538.018,183.183,-166.214,273.446,up,stay,0,2
1775908789408,1597,53788.799999952316,pvp,player_1,player_2,361.294,433.517,535.247,187.74,-166.214,273.446,up,stay,0,2
1775908789408,1598,53805.60000002384,pvp,player_1,player_2,357.517,433.517,532.477,192.297,-166.214,273.446,up,stay,0,2
1775908789408,1599,53821.89999997616,pvp,player_1,player_2,353.483,433.517,529.707,196.855,-166.214,273.446,up,stay,0,2
1775908789408,1600,53838.799999952316,pvp,player_1,player_2,349.194,433.517,526.937,201.412,-166.214,273.446,up,stay,0,2
1775908789408,1601,53855.60000002384,pvp,player_1,player_2,344.65,433.517,524.167,205.97,-166.214,273.446,up,stay,0,2
1775908789408,1602,53871.89999997616,pvp,player_1,player_2,339.85,433.517,521.396,210.527,-166.214,273.446,up,stay,0,2
1775908789408,1603,53888.60000002384,pvp,player_1,player_2,334.794,433.517,518.626,215.085,-166.214,273.446,up,stay,0,2
1775908789408,1604,53905.5,pvp,player_1,player_2,329.483,433.517,515.856,219.642,-166.214,273.446,up,stay,0,2
1775908789408,1605,53922,pvp,player_1,player_2,323.917,433.517,513.086,224.199,-166.214,273.446,up,stay,0,2
1775908789408,1606,53938.89999997616,pvp,player_1,player_2,318.544,433.517,510.315,228.757,-166.214,273.446,stay,stay,0,2
1775908789408,1607,53955.39999997616,pvp,player_1,player_2,313.367,433.517,507.545,233.314,-166.214,273.446,stay,stay,0,2
1775908789408,1608,53971.89999997616,pvp,player_1,player_2,308.383,433.517,504.775,237.872,-166.214,273.446,stay,stay,0,2
1775908789408,1609,53988.89999997616,pvp,player_1,player_2,303.594,433.517,502.005,242.429,-166.214,273.446,stay,stay,0,2
1775908789408,1610,54005.39999997616,pvp,player_1,player_2,299,433.517,499.234,246.987,-166.214,273.446,stay,stay,0,2
1775908789408,1611,54022.10000002384,pvp,player_1,player_2,294.6,433.517,496.464,251.544,-166.214,273.446,stay,stay,0,2
1775908789408,1612,54038.89999997616,pvp,player_1,player_2,290.394,433.517,493.694,256.102,-166.214,273.446,stay,stay,0,2
1775908789408,1613,54055.5,pvp,player_1,player_2,286.383,433.517,490.924,260.659,-166.214,273.446,stay,stay,0,2
1775908789408,1614,54072.199999928474,pvp,player_1,player_2,282.567,433.517,488.153,265.216,-166.214,273.446,stay,stay,0,2
1775908789408,1615,54088.799999952316,pvp,player_1,player_2,278.944,433.517,485.383,269.774,-166.214,273.446,stay,stay,0,2
1775908789408,1616,54105.199999928474,pvp,player_1,player_2,275.517,433.517,482.613,274.331,-166.214,273.446,stay,stay,0,2
1775908789408,1617,54122.199999928474,pvp,player_1,player_2,272.283,433.517,479.843,278.889,-166.214,273.446,stay,stay,0,2
1775908789408,1618,54138.60000002384,pvp,player_1,player_2,269.244,433.517,477.072,283.446,-166.214,273.446,stay,stay,0,2
1775908789408,1619,54155.5,pvp,player_1,player_2,266.4,433.517,474.302,288.004,-166.214,273.446,stay,stay,0,2
1775908789408,1620,54172.39999997616,pvp,player_1,player_2,263.917,433.517,471.532,292.561,-166.214,273.446,down,stay,0,2
1775908789408,1621,54188.799999952316,pvp,player_1,player_2,261.794,433.517,468.762,297.118,-166.214,273.446,down,stay,0,2
1775908789408,1622,54205.299999952316,pvp,player_1,player_2,260.033,433.517,465.991,301.676,-166.214,273.446,down,stay,0,2
1775908789408,1623,54222.299999952316,pvp,player_1,player_2,258.633,433.517,463.221,306.233,-166.214,273.446,down,stay,0,2
1775908789408,1624,54238.799999952316,pvp,player_1,player_2,257.594,433.517,460.451,310.791,-166.214,273.446,down,stay,0,2
1775908789408,1625,54255.5,pvp,player_1,player_2,256.917,433.517,457.681,315.348,-166.214,273.446,down,stay,0,2
1775908789408,1626,54272,pvp,player_1,player_2,256.6,433.517,454.911,319.906,-166.214,273.446,down,stay,0,2
1775908789408,1627,54288.699999928474,pvp,player_1,player_2,256.644,433.517,452.14,324.463,-166.214,273.446,down,stay,0,2
1775908789408,1628,54305.60000002384,pvp,player_1,player_2,256.944,433.517,449.37,329.02,-166.214,273.446,down,stay,0,2
1775908789408,1629,54322.299999952316,pvp,player_1,player_2,257.5,433.517,446.6,333.578,-166.214,273.446,down,stay,0,2
1775908789408,1630,54338.799999952316,pvp,player_1,player_2,257.861,433.517,443.83,338.135,-166.214,273.446,stay,stay,0,2
1775908789408,1631,54355.60000002384,pvp,player_1,player_2,257.861,433.517,441.059,342.693,-166.214,273.446,stay,stay,0,2
1775908789408,1632,54371.89999997616,pvp,player_1,player_2,257.861,433.517,438.289,347.25,-166.214,273.446,stay,stay,0,2
1775908789408,1633,54388.60000002384,pvp,player_1,player_2,257.861,433.517,435.519,351.808,-166.214,273.446,stay,stay,0,2
1775908789408,1634,54405.60000002384,pvp,player_1,player_2,257.861,433.517,432.749,356.365,-166.214,273.446,stay,stay,0,2
1775908789408,1635,54422.199999928474,pvp,player_1,player_2,257.861,433.517,429.978,360.923,-166.214,273.446,stay,stay,0,2
1775908789408,1636,54438.60000002384,pvp,player_1,player_2,257.861,433.517,427.208,365.48,-166.214,273.446,stay,stay,0,2
1775908789408,1637,54455.60000002384,pvp,player_1,player_2,257.861,433.517,424.438,370.037,-166.214,273.446,stay,stay,0,2
1775908789408,1638,54472.10000002384,pvp,player_1,player_2,257.861,433.517,421.668,374.595,-166.214,273.446,stay,stay,0,2
1775908789408,1639,54488.89999997616,pvp,player_1,player_2,257.861,433.517,418.897,379.152,-166.214,273.446,stay,stay,0,2
1775908789408,1640,54505.60000002384,pvp,player_1,player_2,257.861,433.517,416.127,383.71,-166.214,273.446,stay,stay,0,2
1775908789408,1641,54522,pvp,player_1,player_2,257.861,433.517,413.357,388.267,-166.214,273.446,stay,stay,0,2
1775908789408,1642,54538.60000002384,pvp,player_1,player_2,258.117,433.517,410.587,392.825,-166.214,273.446,down,stay,0,2
1775908789408,1643,54555.60000002384,pvp,player_1,player_2,258.628,433.517,407.816,397.382,-166.214,273.446,down,stay,0,2
1775908789408,1644,54572.299999952316,pvp,player_1,player_2,259.394,433.517,405.046,401.939,-166.214,273.446,down,stay,0,2
1775908789408,1645,54588.799999952316,pvp,player_1,player_2,260.417,433.517,402.276,406.497,-166.214,273.446,down,stay,0,2
1775908789408,1646,54605.299999952316,pvp,player_1,player_2,261.694,433.517,399.506,411.054,-166.214,273.446,down,stay,0,2
1775908789408,1647,54622.199999928474,pvp,player_1,player_2,263.228,433.517,396.736,415.612,-166.214,273.446,down,stay,0,2
1775908789408,1648,54638.699999928474,pvp,player_1,player_2,265.017,433.517,393.965,420.169,-166.214,273.446,down,stay,0,2
1775908789408,1649,54655.10000002384,pvp,player_1,player_2,267.061,433.517,391.195,424.727,-166.214,273.446,down,stay,0,2
1775908789408,1650,54672,pvp,player_1,player_2,269.361,433.517,388.425,429.284,-166.214,273.446,down,stay,0,2
1775908789408,1651,54688.699999928474,pvp,player_1,player_2,271.917,433.517,385.655,433.842,-166.214,273.446,down,stay,0,2
1775908789408,1652,54705.5,pvp,player_1,player_2,274.728,433.517,382.884,438.399,-166.214,273.446,down,stay,0,2
1775908789408,1653,54721.89999997616,pvp,player_1,player_2,277.794,433.517,380.114,442.956,-166.214,273.446,down,stay,0,2
1775908789408,1654,54738.89999997616,pvp,player_1,player_2,281.117,433.517,377.344,447.514,-166.214,273.446,down,stay,0,2
1775908789408,1655,54755.299999952316,pvp,player_1,player_2,284.694,433.517,374.574,452.071,-166.214,273.446,down,stay,0,2
1775908789408,1656,54772.299999952316,pvp,player_1,player_2,288.528,433.517,371.803,456.629,-166.214,273.446,down,stay,0,2
1775908789408,1657,54788.699999928474,pvp,player_1,player_2,292.617,433.517,369.033,461.186,-166.214,273.446,down,stay,0,2
1775908789408,1658,54805.60000002384,pvp,player_1,player_2,296.961,433.517,366.263,465.744,-166.214,273.446,down,stay,0,2
1775908789408,1659,54821.799999952316,pvp,player_1,player_2,301.561,433.517,363.493,470.301,-166.214,273.446,down,stay,0,2
1775908789408,1660,54838.799999952316,pvp,player_1,player_2,306.417,433.517,360.722,474.858,-166.214,273.446,down,stay,0,2
1775908789408,1661,54855.39999997616,pvp,player_1,player_2,311.528,433.517,357.952,479.416,-166.214,273.446,down,stay,0,2
1775908789408,1662,54872.199999928474,pvp,player_1,player_2,316.894,433.517,355.182,483.973,-166.214,273.446,down,stay,0,2
1775908789408,1663,54888.60000002384,pvp,player_1,player_2,322.517,433.517,352.412,488.531,-166.214,273.446,down,stay,0,2
1775908789408,1664,54905.5,pvp,player_1,player_2,328.394,433.517,349.641,493.088,-166.214,273.446,down,stay,0,2
1775908789408,1665,54922,pvp,player_1,player_2,334.528,433.517,346.871,497.646,-166.214,273.446,down,stay,0,2
1775908789408,1666,54938.799999952316,pvp,player_1,player_2,340.917,433.517,344.101,502.203,-166.214,273.446,down,stay,0,2
1775908789408,1667,54955.199999928474,pvp,player_1,player_2,347.561,433.517,341.331,506.76,-166.214,273.446,down,stay,0,2
1775908789408,1668,54971.89999997616,pvp,player_1,player_2,354.461,433.517,338.56,511.318,-166.214,273.446,down,stay,0,2
1775908789408,1669,54988.299999952316,pvp,player_1,player_2,361.167,433.517,335.79,515.875,-166.214,273.446,stay,stay,0,2
1775908789408,1670,55005.5,pvp,player_1,player_2,367.678,433.517,333.02,520.433,-166.214,273.446,stay,stay,0,2
1775908789408,1671,55022.199999928474,pvp,player_1,player_2,373.994,433.517,330.25,524.99,-166.214,273.446,stay,stay,0,2
1775908789408,1672,55038.699999928474,pvp,player_1,player_2,380.117,433.517,327.48,529.548,-166.214,273.446,stay,stay,0,2
1775908789408,1673,55055.199999928474,pvp,player_1,player_2,386.044,433.517,324.709,530,-166.214,-273.446,stay,stay,0,2
1775908789408,1674,55071.799999952316,pvp,player_1,player_2,391.778,433.517,321.939,525.443,-166.214,-273.446,stay,stay,0,2
1775908789408,1675,55088.299999952316,pvp,player_1,player_2,397.317,433.517,319.169,520.885,-166.214,-273.446,stay,stay,0,2
1775908789408,1676,55105.10000002384,pvp,player_1,player_2,402.494,433.517,316.399,516.328,-166.214,-273.446,up,stay,0,2
1775908789408,1677,55122.10000002384,pvp,player_1,player_2,407.311,433.517,313.628,511.77,-166.214,-273.446,up,stay,0,2
1775908789408,1678,55139,pvp,player_1,player_2,411.767,433.517,310.858,507.213,-166.214,-273.446,up,stay,0,2
1775908789408,1679,55155.5,pvp,player_1,player_2,415.861,433.517,308.088,502.655,-166.214,-273.446,up,stay,0,2
1775908789408,1680,55171.89999997616,pvp,player_1,player_2,419.594,433.517,305.318,498.098,-166.214,-273.446,up,stay,0,2
1775908789408,1681,55188.60000002384,pvp,player_1,player_2,422.967,433.517,302.547,493.541,-166.214,-273.446,up,stay,0,2
1775908789408,1682,55205.39999997616,pvp,player_1,player_2,425.978,433.517,299.777,488.983,-166.214,-273.446,up,stay,0,2
1775908789408,1683,55222.10000002384,pvp,player_1,player_2,428.628,433.517,297.007,484.426,-166.214,-273.446,up,stay,0,2
1775908789408,1684,55238.799999952316,pvp,player_1,player_2,430.917,433.517,294.237,479.868,-166.214,-273.446,up,stay,0,2
1775908789408,1685,55255.199999928474,pvp,player_1,player_2,432.844,433.517,291.466,475.311,-166.214,-273.446,up,stay,0,2
1775908789408,1686,55272,pvp,player_1,player_2,434.411,433.517,288.696,470.753,-166.214,-273.446,up,stay,0,2
1775908789408,1687,55288.89999997616,pvp,player_1,player_2,435.617,433.517,285.926,466.196,-166.214,-273.446,up,stay,0,2
1775908789408,1688,55305.39999997616,pvp,player_1,player_2,436.461,433.517,283.156,461.638,-166.214,-273.446,up,stay,0,2
1775908789408,1689,55322.299999952316,pvp,player_1,player_2,436.944,433.517,280.385,457.081,-166.214,-273.446,up,stay,0,2
1775908789408,1690,55339,pvp,player_1,player_2,437.067,433.517,277.615,452.524,-166.214,-273.446,up,stay,0,2
1775908789408,1691,55355.5,pvp,player_1,player_2,436.828,433.517,274.845,447.966,-166.214,-273.446,up,stay,0,2
1775908789408,1692,55372.199999928474,pvp,player_1,player_2,436.333,433.517,272.075,443.409,-166.214,-273.446,up,stay,0,2
1775908789408,1693,55388.799999952316,pvp,player_1,player_2,435.583,433.517,269.305,438.851,-166.214,-273.446,up,stay,0,2
1775908789408,1694,55405.5,pvp,player_1,player_2,434.578,433.517,266.534,434.294,-166.214,-273.446,up,stay,0,2
1775908789408,1695,55421.89999997616,pvp,player_1,player_2,433.317,433.517,263.764,429.736,-166.214,-273.446,up,stay,0,2
1775908789408,1696,55438.699999928474,pvp,player_1,player_2,431.8,433.517,260.994,425.179,-166.214,-273.446,up,stay,0,2
1775908789408,1697,55455.10000002384,pvp,player_1,player_2,430.028,433.517,258.224,420.622,-166.214,-273.446,up,stay,0,2
1775908789408,1698,55471.799999952316,pvp,player_1,player_2,428,433.517,255.453,416.064,-166.214,-273.446,up,stay,0,2
1775908789408,1699,55488.299999952316,pvp,player_1,player_2,425.717,433.517,252.683,411.507,-166.214,-273.446,up,stay,0,2
1775908789408,1700,55505.299999952316,pvp,player_1,player_2,423.178,433.517,249.913,406.949,-166.214,-273.446,up,stay,0,2
1775908789408,1701,55522,pvp,player_1,player_2,420.383,433.517,247.143,402.392,-166.214,-273.446,up,stay,0,2
1775908789408,1702,55538.699999928474,pvp,player_1,player_2,417.333,433.517,244.372,397.834,-166.214,-273.446,up,stay,0,2
1775908789408,1703,55555.39999997616,pvp,player_1,player_2,414.028,433.517,241.602,393.277,-166.214,-273.446,up,stay,0,2
1775908789408,1704,55572.10000002384,pvp,player_1,player_2,410.467,433.517,238.832,388.719,-166.214,-273.446,up,stay,0,2
1775908789408,1705,55588.5,pvp,player_1,player_2,406.65,433.517,236.062,384.162,-166.214,-273.446,up,stay,0,2
1775908789408,1706,55605.199999928474,pvp,player_1,player_2,402.578,433.517,233.291,379.605,-166.214,-273.446,up,stay,0,2
1775908789408,1707,55622.199999928474,pvp,player_1,player_2,398.25,433.517,230.521,375.047,-166.214,-273.446,up,stay,0,2
1775908789408,1708,55638.60000002384,pvp,player_1,player_2,393.667,433.517,227.751,370.49,-166.214,-273.446,up,stay,0,2
1775908789408,1709,55655.60000002384,pvp,player_1,player_2,388.828,433.517,224.981,365.932,-166.214,-273.446,up,stay,0,2
1775908789408,1710,55672.199999928474,pvp,player_1,player_2,383.733,433.517,222.21,361.375,-166.214,-273.446,up,stay,0,2
1775908789408,1711,55688.799999952316,pvp,player_1,player_2,378.383,433.517,219.44,356.817,-166.214,-273.446,up,stay,0,2
1775908789408,1712,55705.60000002384,pvp,player_1,player_2,372.778,433.517,216.67,352.26,-166.214,-273.446,up,stay,0,2
1775908789408,1713,55722.199999928474,pvp,player_1,player_2,366.917,433.517,213.9,347.703,-166.214,-273.446,up,stay,0,2
1775908789408,1714,55738.60000002384,pvp,player_1,player_2,360.8,433.517,211.129,343.145,-166.214,-273.446,up,stay,0,2
1775908789408,1715,55755.10000002384,pvp,player_1,player_2,354.428,433.517,208.359,338.588,-166.214,-273.446,up,stay,0,2
1775908789408,1716,55772,pvp,player_1,player_2,347.8,433.517,205.589,334.03,-166.214,-273.446,up,stay,0,2
1775908789408,1717,55788.699999928474,pvp,player_1,player_2,340.917,433.517,202.819,329.473,-166.214,-273.446,up,stay,0,2
1775908789408,1718,55805.299999952316,pvp,player_1,player_2,333.778,433.517,200.049,324.915,-166.214,-273.446,up,stay,0,2
1775908789408,1719,55822,pvp,player_1,player_2,326.383,433.517,197.278,320.358,-166.214,-273.446,up,stay,0,2
1775908789408,1720,55838.799999952316,pvp,player_1,player_2,318.733,433.517,194.508,315.801,-166.214,-273.446,up,stay,0,2
1775908789408,1721,55855.39999997616,pvp,player_1,player_2,311.067,433.517,191.738,311.243,-166.214,-273.446,up,stay,0,2
1775908789408,1722,55872,pvp,player_1,player_2,303.4,433.517,188.968,306.686,-166.214,-273.446,up,stay,0,2
1775908789408,1723,55888.699999928474,pvp,player_1,player_2,295.733,433.517,186.197,302.128,-166.214,-273.446,up,stay,0,2
1775908789408,1724,55905.299999952316,pvp,player_1,player_2,288.067,433.517,183.427,297.571,-166.214,-273.446,up,stay,0,2
1775908789408,1725,55922.10000002384,pvp,player_1,player_2,280.4,433.517,180.657,293.013,-166.214,-273.446,up,stay,0,2
1775908789408,1726,55938.699999928474,pvp,player_1,player_2,272.733,433.517,177.887,288.456,-166.214,-273.446,up,stay,0,2
1775908789408,1727,55955.39999997616,pvp,player_1,player_2,265.067,433.517,175.116,283.898,-166.214,-273.446,up,stay,0,2
1775908789408,1728,55972.10000002384,pvp,player_1,player_2,257.4,433.517,172.346,279.341,-166.214,-273.446,up,stay,0,2
1775908789408,1729,55988.699999928474,pvp,player_1,player_2,249.733,433.517,169.576,274.784,-166.214,-273.446,up,stay,0,2
1775908789408,1730,56005.39999997616,pvp,player_1,player_2,242.067,433.517,166.806,270.226,-166.214,-273.446,up,stay,0,2
1775908789408,1731,56022.10000002384,pvp,player_1,player_2,234.4,433.517,164.035,265.669,-166.214,-273.446,up,stay,0,2
1775908789408,1732,56038.699999928474,pvp,player_1,player_2,226.733,433.517,161.265,261.111,-166.214,-273.446,up,stay,0,2
1775908789408,1733,56055.10000002384,pvp,player_1,player_2,219.067,433.517,158.495,256.554,-166.214,-273.446,up,stay,0,2
1775908789408,1734,56071.89999997616,pvp,player_1,player_2,211.594,433.517,155.725,251.996,-166.214,-273.446,stay,stay,0,2
1775908789408,1735,56088.799999952316,pvp,player_1,player_2,204.317,433.517,152.954,247.439,-166.214,-273.446,stay,stay,0,2
1775908789408,1736,56105.39999997616,pvp,player_1,player_2,197.233,433.517,150.184,242.882,-166.214,-273.446,stay,stay,0,2
1775908789408,1737,56121.89999997616,pvp,player_1,player_2,190.344,433.517,147.414,238.324,-166.214,-273.446,stay,stay,0,2
1775908789408,1738,56138.799999952316,pvp,player_1,player_2,183.65,433.517,144.644,233.767,-166.214,-273.446,stay,stay,0,2
1775908789408,1739,56155.5,pvp,player_1,player_2,177.15,433.517,141.874,229.209,-166.214,-273.446,stay,stay,0,2
