match_id,frame_idx,timestamp_ms,mode,player_left_id,player_right_id,left_paddle_y,right_paddle_y,ball_x,ball_y,ball_vx,ball_vy,label_action_left,label_action_right,score_left,score_right
1775915817155,3127,1732058.5,pvp,player_1,player_2,181.333,368.083,753.644,527.238,-220.961,403.455,stay,stay,1,0
1775915817155,3128,1732074.1000000238,pvp,player_1,player_2,181.333,372.25,749.962,530,-220.961,-403.455,stay,stay,1,0
1775915817155,3129,1732091.2000000477,pvp,player_1,player_2,181.333,376.222,746.279,523.276,-220.961,-403.455,stay,stay,1,0
1775915817155,3130,1732108.2000000477,pvp,player_1,player_2,181.333,380,742.596,516.551,-220.961,-403.455,stay,stay,1,0
1775915817155,3131,1732124.9000000954,pvp,player_1,player_2,181.333,383.583,738.914,509.827,-220.961,-403.455,stay,stay,1,0
1775915817155,3132,1732141.4000000954,pvp,player_1,player_2,181.333,386.972,735.231,503.103,-220.961,-403.455,stay,stay,1,0
1775915817155,3133,1732158.1000000238,pvp,player_1,player_2,181.333,390.167,731.548,496.379,-220.961,-403.455,stay,stay,1,0
1775915817155,3134,1732174.8000000715,pvp,player_1,player_2,181.333,393.167,727.865,489.654,-220.961,-403.455,stay,stay,1,0
1775915817155,3135,1732191.5,pvp,player_1,player_2,181.333,395.972,724.183,482.93,-220.961,-403.455,stay,stay,1,0
1775915817155,3136,1732208.2000000477,pvp,player_1,player_2,181.333,398.583,720.5,476.206,-220.961,-403.455,stay,stay,1,0
1775915817155,3137,1732224.9000000954,pvp,player_1,player_2,181.333,401,716.817,469.482,-220.961,-403.455,stay,stay,1,0
1775915817155,3138,1732241.4000000954,pvp,player_1,player_2,181.333,403.222,713.135,462.757,-220.961,-403.455,stay,stay,1,0
1775915817155,3139,1732258.1000000238,pvp,player_1,player_2,181.333,405.25,709.452,456.033,-220.961,-403.455,stay,stay,1,0
1775915817155,3140,1732274.9000000954,pvp,player_1,player_2,181.333,407.083,705.769,449.309,-220.961,-403.455,stay,stay,1,0
1775915817155,3141,1732291.3000000715,pvp,player_1,player_2,181.333,408.722,702.087,442.585,-220.961,-403.455,stay,stay,1,0
1775915817155,3142,1732307.5,pvp,player_1,player_2,181.333,410.167,698.404,435.86,-220.961,-403.455,stay,stay,1,0
1775915817155,3143,1732324.4000000954,pvp,player_1,player_2,181.333,411.417,694.721,429.136,-220.961,-403.455,stay,stay,1,0
1775915817155,3144,1732341.6000000238,pvp,player_1,player_2,181.333,412.472,691.039,422.412,-220.961,-403.455,stay,stay,1,0
1775915817155,3145,1732358,pvp,player_1,player_2,181.333,413.333,687.356,415.688,-220.961,-403.455,stay,stay,1,0
1775915817155,3146,1732374.7000000477,pvp,player_1,player_2,181.333,414,683.673,408.963,-220.961,-403.455,stay,stay,1,0
1775915817155,3147,1732391.3000000715,pvp,player_1,player_2,181.333,414.472,679.991,402.239,-220.961,-403.455,stay,stay,1,0
1775915817155,3148,1732408.3000000715,pvp,player_1,player_2,181.333,414.75,676.308,395.515,-220.961,-403.455,stay,stay,1,0
1775915817155,3149,1732424.7000000477,pvp,player_1,player_2,181.333,414.75,672.625,388.791,-220.961,-403.455,stay,stay,1,0
1775915817155,3150,1732441.3000000715,pvp,player_1,player_2,181.333,414.75,668.942,382.066,-220.961,-403.455,stay,stay,1,0
1775915817155,3151,1732457.9000000954,pvp,player_1,player_2,181.333,414.75,665.26,375.342,-220.961,-403.455,stay,stay,1,0
1775915817155,3152,1732474.7000000477,pvp,player_1,player_2,181.333,414.75,661.577,368.618,-220.961,-403.455,stay,stay,1,0
1775915817155,3153,1732491.2000000477,pvp,player_1,player_2,181.333,414.75,657.894,361.894,-220.961,-403.455,stay,stay,1,0
1775915817155,3154,1732508.3000000715,pvp,player_1,player_2,181.333,414.75,654.212,355.169,-220.961,-403.455,stay,stay,1,0
1775915817155,3155,1732524.8000000715,pvp,player_1,player_2,181.333,414.75,650.529,348.445,-220.961,-403.455,stay,stay,1,0
1775915817155,3156,1732541,pvp,player_1,player_2,181.333,414.75,646.846,341.721,-220.961,-403.455,stay,stay,1,0
1775915817155,3157,1732557.6000000238,pvp,player_1,player_2,181.333,414.75,643.164,334.997,-220.961,-403.455,stay,stay,1,0
1775915817155,3158,1732574.9000000954,pvp,player_1,player_2,181.333,414.75,639.481,328.272,-220.961,-403.455,stay,stay,1,0
1775915817155,3159,1732591,pvp,player_1,player_2,181.333,414.75,635.798,321.548,-220.961,-403.455,stay,stay,1,0
1775915817155,3160,1732607.7000000477,pvp,player_1,player_2,181.333,414.75,632.116,314.824,-220.961,-403.455,stay,stay,1,0
1775915817155,3161,1732624.4000000954,pvp,player_1,player_2,181.333,414.75,628.433,308.1,-220.961,-403.455,stay,stay,1,0
1775915817155,3162,1732641.1000000238,pvp,player_1,player_2,181.333,414.75,624.75,301.375,-220.961,-403.455,stay,stay,1,0
1775915817155,3163,1732657.8000000715,pvp,player_1,player_2,181.333,414.75,621.067,294.651,-220.961,-403.455,stay,stay,1,0
1775915817155,3164,1732674.7000000477,pvp,player_1,player_2,181.333,414.75,617.385,287.927,-220.961,-403.455,stay,stay,1,0
1775915817155,3165,1732691.3000000715,pvp,player_1,player_2,181.333,414.75,613.702,281.203,-220.961,-403.455,stay,stay,1,0
1775915817155,3166,1732708,pvp,player_1,player_2,181.333,414.75,610.019,274.478,-220.961,-403.455,stay,stay,1,0
1775915817155,3167,1732724.8000000715,pvp,player_1,player_2,181.333,414.75,606.337,267.754,-220.961,-403.455,stay,stay,1,0
1775915817155,3168,1732741.3000000715,pvp,player_1,player_2,181.333,414.75,602.654,261.03,-220.961,-403.455,stay,stay,1,0
1775915817155,3169,1732757.3000000715,pvp,player_1,player_2,181.333,414.75,598.971,254.306,-220.961,-403.455,stay,stay,1,0
1775915817155,3170,1732774,pvp,player_1,player_2,181.333,414.75,595.289,247.581,-220.961,-403.455,stay,stay,1,0
1775915817155,3171,1732790.7000000477,pvp,player_1,player_2,181.333,414.75,591.606,240.857,-220.961,-403.455,stay,stay,1,0
1775915817155,3172,1732807.7000000477,pvp,player_1,player_2,181.333,414.75,587.923,234.133,-220.961,-403.455,stay,stay,1,0
1775915817155,3173,1732824.6000000238,pvp,player_1,player_2,181.333,414.75,584.241,227.409,-220.961,-403.455,stay,stay,1,0
1775915817155,3174,1732841.1000000238,pvp,player_1,player_2,181.333,414.75,580.558,220.684,-220.961,-403.455,stay,stay,1,0
1775915817155,3175,1732857.9000000954,pvp,player_1,player_2,181.333,414.75,576.875,213.96,-220.961,-403.455,stay,stay,1,0
1775915817155,3176,1732874.5,pvp,player_1,player_2,181.333,414.75,573.192,207.236,-220.961,-403.455,stay,stay,1,0
1775915817155,3177,1732891,pvp,player_1,player_2,181.333,414.75,569.51,200.512,-220.961,-403.455,stay,stay,1,0
1775915817155,3178,1732907.7000000477,pvp,player_1,player_2,181.333,414.75,565.827,193.787,-220.961,-403.455,stay,stay,1,0
1775915817155,3179,1732924.5,pvp,player_1,player_2,181.333,414.75,562.144,187.063,-220.961,-403.455,stay,stay,1,0
1775915817155,3180,1732941.2000000477,pvp,player_1,player_2,181.333,414.75,558.462,180.339,-220.961,-403.455,stay,stay,1,0
1775915817155,3181,1732957.7000000477,pvp,player_1,player_2,181.333,414.75,554.779,173.615,-220.961,-403.455,stay,stay,1,0
1775915817155,3182,1732975,pvp,player_1,player_2,181.333,414.75,551.096,166.89,-220.961,-403.455,stay,stay,1,0
1775915817155,3183,1732991.3000000715,pvp,player_1,player_2,181.333,414.75,547.414,160.166,-220.961,-403.455,stay,stay,1,0
1775915817155,3184,1733008,pvp,player_1,player_2,181.333,414.75,543.731,153.442,-220.961,-403.455,stay,stay,1,0
1775915817155,3185,1733024.9000000954,pvp,player_1,player_2,181.333,414.75,540.048,146.718,-220.961,-403.455,stay,stay,1,0
1775915817155,3186,1733040.9000000954,pvp,player_1,player_2,181.333,414.75,536.366,139.993,-220.961,-403.455,stay,stay,1,0
1775915817155,3187,1733058.1000000238,pvp,player_1,player_2,181.333,414.75,532.683,133.269,-220.961,-403.455,stay,stay,1,0
1775915817155,3188,1733074.9000000954,pvp,player_1,player_2,181.333,414.75,529,126.545,-220.961,-403.455,stay,stay,1,0
1775915817155,3189,1733091.1000000238,pvp,player_1,player_2,181.333,414.75,525.318,119.821,-220.961,-403.455,stay,stay,1,0
1775915817155,3190,1733108.1000000238,pvp,player_1,player_2,181.333,414.75,521.635,113.096,-220.961,-403.455,stay,stay,1,0
1775915817155,3191,1733124.7000000477,pvp,player_1,player_2,181.333,414.75,517.952,106.372,-220.961,-403.455,stay,stay,1,0
1775915817155,3192,1733141.3000000715,pvp,player_1,player_2,181.333,414.75,514.269,99.648,-220.961,-403.455,stay,stay,1,0
1775915817155,3193,1733158.3000000715,pvp,player_1,player_2,181.333,414.75,510.587,92.924,-220.961,-403.455,stay,stay,1,0
1775915817155,3194,1733174.7000000477,pvp,player_1,player_2,181.333,414.75,506.904,86.199,-220.961,-403.455,stay,stay,1,0
1775915817155,3195,1733191.4000000954,pvp,player_1,player_2,181.333,414.75,503.221,79.475,-220.961,-403.455,stay,stay,1,0
1775915817155,3196,1733208.2000000477,pvp,player_1,player_2,181.333,414.75,499.539,72.751,-220.961,-403.455,stay,stay,1,0
1775915817155,3197,1733224.7000000477,pvp,player_1,player_2,181.333,414.75,495.856,66.027,-220.961,-403.455,stay,stay,1,0
1775915817155,3198,1733241.2000000477,pvp,player_1,player_2,181.333,414.75,492.173,59.302,-220.961,-403.455,stay,stay,1,0
1775915817155,3199,1733257.5,pvp,player_1,player_2,181.333,414.75,488.491,52.578,-220.961,-403.455,stay,stay,1,0
1775915817155,3200,1733274.5,pvp,player_1,player_2,181.333,414.75,484.808,45.854,-220.961,-403.455,stay,stay,1,0
1775915817155,3201,1733291.2000000477,pvp,player_1,player_2,181.333,414.75,481.125,39.13,-220.961,-403.455,stay,stay,1,0
1775915817155,3202,1733308.2000000477,pvp,player_1,player_2,181.333,414.75,477.443,32.405,-220.961,-403.455,stay,stay,1,0
1775915817155,3203,1733324.7000000477,pvp,player_1,player_2,181.333,414.75,473.76,25.681,-220.961,-403.455,stay,stay,1,0
1775915817155,3204,1733341.1000000238,pvp,player_1,player_2,181.333,414.75,470.077,18.957,-220.961,-403.455,stay,stay,1,0
1775915817155,3205,1733357.4000000954,pvp,player_1,player_2,181.333,414.75,466.394,12.233,-220.961,-403.455,stay,stay,1,0
1775915817155,3206,1733374.6000000238,pvp,player_1,player_2,181.333,414.75,462.712,10,-220.961,403.455,stay,stay,1,0
1775915817155,3207,1733391.2000000477,pvp,player_1,player_2,181.333,414.75,459.029,16.724,-220.961,403.455,stay,stay,1,0
1775915817155,3208,1733407.8000000715,pvp,player_1,player_2,181.333,414.75,455.346,23.449,-220.961,403.455,stay,stay,1,0
1775915817155,3209,1733424.8000000715,pvp,player_1,player_2,181.333,414.75,451.664,30.173,-220.961,403.455,stay,stay,1,0
1775915817155,3210,1733441,pvp,player_1,player_2,181.333,414.75,447.981,36.897,-220.961,403.455,stay,stay,1,0
1775915817155,3211,1733458,pvp,player_1,player_2,181.333,414.75,444.298,43.621,-220.961,403.455,stay,stay,1,0
1775915817155,3212,1733474.9000000954,pvp,player_1,player_2,181.333,414.75,440.616,50.346,-220.961,403.455,stay,stay,1,0
1775915817155,3213,1733491.4000000954,pvp,player_1,player_2,181.333,414.75,436.933,57.07,-220.961,403.455,stay,stay,1,0
1775915817155,3214,1733507.2000000477,pvp,player_1,player_2,181.333,414.75,433.25,63.794,-220.961,403.455,stay,stay,1,0
1775915817155,3215,1733523.9000000954,pvp,player_1,player_2,181.333,414.75,429.568,70.518,-220.961,403.455,stay,stay,1,0
1775915817155,3216,1733540.5,pvp,player_1,player_2,181.333,414.75,425.885,77.243,-220.961,403.455,stay,stay,1,0
1775915817155,3217,1733557.1000000238,pvp,player_1,player_2,181.333,414.75,422.202,83.967,-220.961,403.455,stay,stay,1,0
1775915817155,3218,1733573.8000000715,pvp,player_1,player_2,181.333,414.75,418.519,90.691,-220.961,403.455,stay,stay,1,0
1775915817155,3219,1733590.6000000238,pvp,player_1,player_2,181.333,414.75,414.837,97.415,-220.961,403.455,stay,stay,1,0
1775915817155,3220,1733607.2000000477,pvp,player_1,player_2,181.333,414.75,411.154,104.14,-220.961,403.455,stay,stay,1,0
1775915817155,3221,1733624,pvp,player_1,player_2,181.333,414.75,407.471,110.864,-220.961,403.455,stay,stay,1,0
1775915817155,3222,1733640.7000000477,pvp,player_1,player_2,181.333,414.75,403.789,117.588,-220.961,403.455,stay,stay,1,0
1775915817155,3223,1733657.2000000477,pvp,player_1,player_2,181.333,414.75,400.106,124.312,-220.961,403.455,stay,stay,1,0
1775915817155,3224,1733674,pvp,player_1,player_2,181.333,414.75,396.423,131.037,-220.961,403.455,stay,stay,1,0
1775915817155,3225,1733690.7000000477,pvp,player_1,player_2,181.333,414.75,392.741,137.761,-220.961,403.455,stay,stay,1,0
1775915817155,3226,1733707.3000000715,pvp,player_1,player_2,181.333,414.75,389.058,144.485,-220.961,403.455,stay,stay,1,0
1775915817155,3227,1733724.1000000238,pvp,player_1,player_2,181.333,414.75,385.375,151.209,-220.961,403.455,stay,stay,1,0
1775915817155,3228,1733740.6000000238,pvp,player_1,player_2,181.333,414.75,381.693,157.934,-220.961,403.455,stay,stay,1,0
1775915817155,3229,1733757.2000000477,pvp,player_1,player_2,181.333,414.75,378.01,164.658,-220.961,403.455,stay,stay,1,0
1775915817155,3230,1733773.9000000954,pvp,player_1,player_2,181.333,414.75,374.327,171.382,-220.961,403.455,stay,stay,1,0
1775915817155,3231,1733790.5,pvp,player_1,player_2,181.333,414.75,370.645,178.106,-220.961,403.455,stay,stay,1,0
1775915817155,3232,1733807.6000000238,pvp,player_1,player_2,181.333,414.75,366.962,184.831,-220.961,403.455,stay,stay,1,0
1775915817155,3233,1733824,pvp,player_1,player_2,181.333,414.75,363.279,191.555,-220.961,403.455,stay,stay,1,0
1775915817155,3234,1733840.5,pvp,player_1,player_2,181.333,414.75,359.596,198.279,-220.961,403.455,stay,stay,1,0
1775915817155,3235,1733857.3000000715,pvp,player_1,player_2,181.333,414.75,355.914,205.003,-220.961,403.455,stay,stay,1,0
1775915817155,3236,1733873.9000000954,pvp,player_1,player_2,181.333,414.75,352.231,211.728,-220.961,403.455,stay,stay,1,0
1775915817155,3237,1733890.7000000477,pvp,player_1,player_2,181.333,414.75,348.548,218.452,-220.961,403.455,stay,stay,1,0
1775915817155,3238,1733907.2000000477,pvp,player_1,player_2,181.333,414.75,344.866,225.176,-220.961,403.455,stay,stay,1,0
1775915817155,3239,1733924.2000000477,pvp,player_1,player_2,181.333,414.75,341.183,231.9,-220.961,403.455,stay,stay,1,0
1775915817155,3240,1733940.7000000477,pvp,player_1,player_2,181.333,414.75,337.5,238.625,-220.961,403.455,stay,stay,1,0
1775915817155,3241,1733957.9000000954,pvp,player_1,player_2,181.333,414.75,333.818,245.349,-220.961,403.455,stay,stay,1,0
1775915817155,3242,1733974.8000000715,pvp,player_1,player_2,181.333,414.75,330.135,252.073,-220.961,403.455,stay,stay,1,0
1775915817155,3243,1733991.3000000715,pvp,player_1,player_2,181.333,414.75,326.452,258.797,-220.961,403.455,stay,stay,1,0
1775915817155,3244,1734008.2000000477,pvp,player_1,player_2,181.333,414.75,322.77,265.522,-220.961,403.455,stay,stay,1,0
1775915817155,3245,1734024.6000000238,pvp,player_1,player_2,181.333,414.75,319.087,272.246,-220.961,403.455,stay,stay,1,0
1775915817155,3246,1734041.3000000715,pvp,player_1,player_2,181.333,414.75,315.404,278.97,-220.961,403.455,stay,stay,1,0
1775915817155,3247,1734058.2000000477,pvp,player_1,player_2,181.333,414.75,311.721,285.694,-220.961,403.455,stay,stay,1,0
1775915817155,3248,1734074.1000000238,pvp,player_1,player_2,181.333,414.75,308.039,292.419,-220.961,403.455,stay,stay,1,0
1775915817155,3249,1734091.2000000477,pvp,player_1,player_2,181.333,414.75,304.356,299.143,-220.961,403.455,stay,stay,1,0
1775915817155,3250,1734108,pvp,player_1,player_2,181.333,414.75,300.673,305.867,-220.961,403.455,stay,stay,1,0
1775915817155,3251,1734124.8000000715,pvp,player_1,player_2,181.333,414.75,296.991,312.591,-220.961,403.455,stay,stay,1,0
1775915817155,3252,1734141.1000000238,pvp,player_1,player_2,181.333,414.75,293.308,319.316,-220.961,403.455,stay,stay,1,0
1775915817155,3253,1734158.4000000954,pvp,player_1,player_2,181.333,414.75,289.625,326.04,-220.961,403.455,stay,stay,1,0
1775915817155,3254,1734174.9000000954,pvp,player_1,player_2,181.333,414.75,285.943,332.764,-220.961,403.455,stay,stay,1,0
1775915817155,3255,1734191.3000000715,pvp,player_1,player_2,181.333,414.75,282.26,339.488,-220.961,403.455,stay,stay,1,0
1775915817155,3256,1734208.1000000238,pvp,player_1,player_2,181.333,414.75,278.577,346.213,-220.961,403.455,stay,stay,1,0
1775915817155,3257,1734224.7000000477,pvp,player_1,player_2,181.333,414.75,274.895,352.937,-220.961,403.455,stay,stay,1,0
1775915817155,3258,1734241,pvp,player_1,player_2,181.333,414.75,271.212,359.661,-220.961,403.455,stay,stay,1,0
1775915817155,3259,1734258.1000000238,pvp,player_1,player_2,181.333,414.75,267.529,366.385,-220.961,403.455,stay,stay,1,0
1775915817155,3260,1734274.7000000477,pvp,player_1,player_2,181.333,414.75,263.847,373.11,-220.961,403.455,stay,stay,1,0
1775915817155,3261,1734291,pvp,player_1,player_2,181.333,414.75,260.164,379.834,-220.961,403.455,stay,stay,1,0
1775915817155,3262,1734308,pvp,player_1,player_2,181.333,414.75,256.481,386.558,-220.961,403.455,stay,stay,1,0
1775915817155,3263,1734324.7000000477,pvp,player_1,player_2,181.333,414.75,252.798,393.282,-220.961,403.455,stay,stay,1,0
1775915817155,3264,1734341.2000000477,pvp,player_1,player_2,181.333,414.75,249.116,400.007,-220.961,403.455,stay,stay,1,0
1775915817155,3265,1734358,pvp,player_1,player_2,181.333,414.75,245.433,406.731,-220.961,403.455,stay,stay,1,0
1775915817155,3266,1734374.6000000238,pvp,player_1,player_2,181.333,414.75,241.75,413.455,-220.961,403.455,stay,stay,1,0
1775915817155,3267,1734391.4000000954,pvp,player_1,player_2,181.333,414.75,238.068,420.179,-220.961,403.455,stay,stay,1,0
1775915817155,3268,1734408.4000000954,pvp,player_1,player_2,181.333,414.75,234.385,426.904,-220.961,403.455,stay,stay,1,0
1775915817155,3269,1734424.9000000954,pvp,player_1,player_2,181.333,414.75,230.702,433.628,-220.961,403.455,stay,stay,1,0
1775915817155,3270,1734441.2000000477,pvp,player_1,player_2,181.333,414.75,227.02,440.352,-220.961,403.455,stay,stay,1,0
1775915817155,3271,1734458.2000000477,pvp,player_1,player_2,181.333,414.75,223.337,447.076,-220.961,403.455,stay,stay,1,0
1775915817155,3272,1734474.7000000477,pvp,player_1,player_2,181.333,414.75,219.654,453.801,-220.961,403.455,stay,stay,1,0
1775915817155,3273,1734491.4000000954,pvp,player_1,player_2,181.333,414.75,215.972,460.525,-220.961,403.455,stay,stay,1,0
1775915817155,3274,1734508.1000000238,pvp,player_1,player_2,181.333,414.75,212.289,467.249,-220.961,403.455,stay,stay,1,0
1775915817155,3275,1734524.2000000477,pvp,player_1,player_2,181.333,414.75,208.606,473.973,-220.961,403.455,stay,stay,1,0
1775915817155,3276,1734540.8000000715,pvp,player_1,player_2,181.333,414.75,204.923,480.698,-220.961,403.455,stay,stay,1,0
1775915817155,3277,1734558,pvp,player_1,player_2,181.333,414.75,201.241,487.422,-220.961,403.455,stay,stay,1,0
1775915817155,3278,1734574.7000000477,pvp,player_1,player_2,181.333,414.75,197.558,494.146,-220.961,403.455,stay,stay,1,0
1775915817155,3279,1734591.4000000954,pvp,player_1,player_2,181.333,414.75,193.875,500.87,-220.961,403.455,stay,stay,1,0
1775915817155,3280,1734607.8000000715,pvp,player_1,player_2,181.333,414.75,190.193,507.595,-220.961,403.455,stay,stay,1,0
1775915817155,3281,1734624.1000000238,pvp,player_1,player_2,181.333,414.75,186.51,514.319,-220.961,403.455,stay,stay,1,0
1775915817155,3282,1734641.1000000238,pvp,player_1,player_2,181.333,414.75,182.827,521.043,-220.961,403.455,stay,stay,1,0
1775915817155,3283,1734658.1000000238,pvp,player_1,player_2,181.333,414.75,179.145,527.767,-220.961,403.455,stay,stay,1,0
1775915817155,3284,1734674.7000000477,pvp,player_1,player_2,181.333,414.75,175.462,530,-220.961,-403.455,stay,stay,1,0
1775915817155,3285,1734691.1000000238,pvp,player_1,player_2,181.333,414.75,171.779,523.276,-220.961,-403.455,stay,stay,1,0
1775915817155,3286,1734708.1000000238,pvp,player_1,player_2,181.333,414.75,168.097,516.551,-220.961,-403.455,stay,stay,1,0
1775915817155,3287,1734724.3000000715,pvp,player_1,player_2,181.333,414.75,164.414,509.827,-220.961,-403.455,stay,stay,1,0
1775915817155,3288,1734741.1000000238,pvp,player_1,player_2,181.333,414.75,160.731,503.103,-220.961,-403.455,stay,stay,1,0
1775915817155,3289,1734758.4000000954,pvp,player_1,player_2,181.333,414.75,157.048,496.379,-220.961,-403.455,stay,stay,1,0
1775915817155,3290,1734774.2000000477,pvp,player_1,player_2,181.333,414.75,153.366,489.654,-220.961,-403.455,stay,stay,1,0
1775915817155,3291,1734790.7000000477,pvp,player_1,player_2,181.333,414.75,149.683,482.93,-220.961,-403.455,stay,stay,1,0
1775915817155,3292,1734807.7000000477,pvp,player_1,player_2,181.333,414.75,146,476.206,-220.961,-403.455,stay,stay,1,0
1775915817155,3293,1734824.6000000238,pvp,player_1,player_2,181.333,414.75,142.318,469.482,-220.961,-403.455,stay,stay,1,0
1775915817155,3294,1734841.2000000477,pvp,player_1,player_2,181.333,414.75,138.635,462.757,-220.961,-403.455,stay,stay,1,0
1775915817155,3295,1734857.9000000954,pvp,player_1,player_2,181.333,414.75,134.952,456.033,-220.961,-403.455,stay,stay,1,0
1775915817155,3296,1734874.6000000238,pvp,player_1,player_2,181.333,414.75,131.27,449.309,-220.961,-403.455,stay,stay,1,0
1775915817155,3297,1734891.1000000238,pvp,player_1,player_2,181.333,414.75,127.587,442.585,-220.961,-403.455,stay,stay,1,0
1775915817155,3298,1734908.1000000238,pvp,player_1,player_2,181.333,414.75,123.904,435.86,-220.961,-403.455,stay,stay,1,0
1775915817155,3299,1734924.2000000477,pvp,player_1,player_2,181.333,414.75,120.222,429.136,-220.961,-403.455,stay,stay,1,0
1775915817155,3300,1734941.1000000238,pvp,player_1,player_2,181.333,414.75,116.539,422.412,-220.961,-403.455,stay,stay,1,0
1775915817155,3301,1734957.7000000477,pvp,player_1,player_2,181.333,414.75,112.856,415.688,-220.961,-403.455,stay,stay,1,0
1775915817155,3302,1734974.6000000238,pvp,player_1,player_2,181.333,414.75,109.174,408.963,-220.961,-403.455,stay,stay,1,0
1775915817155,3303,1734991.5,pvp,player_1,player_2,181.333,414.75,105.491,402.239,-220.961,-403.455,stay,stay,1,0
1775915817155,3304,1735007.9000000954,pvp,player_1,player_2,181.333,414.75,101.808,395.515,-220.961,-403.455,stay,stay,1,0
1775915817155,3305,1735024.8000000715,pvp,player_1,player_2,181.333,414.75,98.125,388.791,-220.961,-403.455,stay,stay,1,0
1775915817155,3306,1735041.3000000715,pvp,player_1,player_2,181.333,414.75,94.443,382.066,-220.961,-403.455,stay,stay,1,0
1775915817155,3307,1735057.4000000954,pvp,player_1,player_2,181.333,414.75,90.76,375.342,-220.961,-403.455,stay,stay,1,0
1775915817155,3308,1735074.9000000954,pvp,player_1,player_2,181.333,414.75,87.077,368.618,-220.961,-403.455,stay,stay,1,0
1775915817155,3309,1735091.4000000954,pvp,player_1,player_2,181.333,414.75,83.395,361.894,-220.961,-403.455,stay,stay,1,0
1775915817155,3310,1735107.9000000954,pvp,player_1,player_2,181.333,414.75,79.712,355.169,-220.961,-403.455,stay,stay,1,0
1775915817155,3311,1735124.8000000715,pvp,player_1,player_2,181.333,414.75,76.029,348.445,-220.961,-403.455,stay,stay,1,0
1775915817155,3312,1735141.2000000477,pvp,player_1,player_2,181.333,414.75,72.347,341.721,-220.961,-403.455,stay,stay,1,0
1775915817155,3313,1735158,pvp,player_1,player_2,181.333,414.75,68.664,334.997,-220.961,-403.455,stay,stay,1,0
1775915817155,3314,1735175,pvp,player_1,player_2,181.333,414.75,64.981,328.272,-220.961,-403.455,stay,stay,1,0
1775915817155,3315,1735191.1000000238,pvp,player_1,player_2,181.333,414.75,61.299,321.548,-220.961,-403.455,stay,stay,1,0
1775915817155,3316,1735208.2000000477,pvp,player_1,player_2,181.333,414.75,57.616,314.824,-220.961,-403.455,stay,stay,1,0
1775915817155,3317,1735224.7000000477,pvp,player_1,player_2,181.333,414.75,53.933,308.1,-220.961,-403.455,stay,stay,1,0
1775915817155,3318,1735241.3000000715,pvp,player_1,player_2,181.333,414.75,50.25,301.375,-220.961,-403.455,stay,stay,1,0
1775915817155,3319,1735257.8000000715,pvp,player_1,player_2,181.333,414.75,46.568,294.651,-220.961,-403.455,stay,stay,1,0
1775915817155,3320,1735275,pvp,player_1,player_2,181.333,414.75,42.885,287.927,-220.961,-403.455,stay,stay,1,0
1775915817155,3321,1735291.1000000238,pvp,player_1,player_2,181.333,414.75,48,281.203,202.857,435.028,stay,stay,1,0
1775915817155,3322,1735307.8000000715,pvp,player_1,player_2,181.333,414.75,51.381,288.453,202.857,435.028,stay,stay,1,0
1775915817155,3323,1735324.3000000715,pvp,player_1,player_2,181.333,414.75,54.762,295.704,202.857,435.028,stay,stay,1,0
1775915817155,3324,1735341.3000000715,pvp,player_1,player_2,181.333,414.75,58.143,302.954,202.857,435.028,stay,stay,1,0
1775915817155,3325,1735357.9000000954,pvp,player_1,player_2,181.333,414.75,61.524,310.205,202.857,435.028,stay,stay,1,0
1775915817155,3326,1735374.8000000715,pvp,player_1,player_2,181.333,414.75,64.905,317.455,202.857,435.028,stay,stay,1,0
1775915817155,3327,1735391.4000000954,pvp,player_1,player_2,181.333,414.75,68.286,324.705,202.857,435.028,stay,stay,1,0
1775915817155,3328,1735408,pvp,player_1,player_2,181.333,414.75,71.667,331.956,202.857,435.028,stay,stay,1,0
1775915817155,3329,1735424.5,pvp,player_1,player_2,181.333,414.75,75.048,339.206,202.857,435.028,stay,stay,1,0
1775915817155,3330,1735441.4000000954,pvp,player_1,player_2,181.333,414.75,78.429,346.457,202.857,435.028,stay,stay,1,0
1775915817155,3331,1735457.9000000954,pvp,player_1,player_2,181.333,414.75,81.809,353.707,202.857,435.028,stay,stay,1,0
1775915817155,3332,1735474.8000000715,pvp,player_1,player_2,181.333,414.75,85.19,360.958,202.857,435.028,stay,stay,1,0
1775915817155,3333,1735491.5,pvp,player_1,player_2,181.333,414.75,88.571,368.208,202.857,435.028,stay,stay,1,0
1775915817155,3334,1735507.9000000954,pvp,player_1,player_2,181.333,414.75,91.952,375.459,202.857,435.028,stay,stay,1,0
1775915817155,3335,1735525.1000000238,pvp,player_1,player_2,181.333,414.75,95.333,382.709,202.857,435.028,stay,stay,1,0
1775915817155,3336,1735541.4000000954,pvp,player_1,player_2,181.333,414.75,98.714,389.96,202.857,435.028,stay,stay,1,0
1775915817155,3337,1735557.5,pvp,player_1,player_2,181.333,414.75,102.095,397.21,202.857,435.028,stay,stay,1,0
1775915817155,3338,1735574.7000000477,pvp,player_1,player_2,181.333,414.75,105.476,404.461,202.857,435.028,stay,stay,1,0
1775915817155,3339,1735591.3000000715,pvp,player_1,player_2,181.333,414.75,108.857,411.711,202.857,435.028,stay,stay,1,0
1775915817155,3340,1735607.9000000954,pvp,player_1,player_2,181.333,414.75,112.238,418.961,202.857,435.028,stay,stay,1,0
1775915817155,3341,1735624.6000000238,pvp,player_1,player_2,181.333,414.75,115.619,426.212,202.857,435.028,stay,stay,1,0
