match_id,frame_idx,timestamp_ms,mode,player_left_id,player_right_id,left_paddle_y,right_paddle_y,ball_x,ball_y,ball_vx,ball_vy,label_action_left,label_action_right,score_left,score_right
1775924143883,3252,124935.89999997616,pvp,player_1,player_2,288.583,444,587.118,271.547,-374.864,-62.268,up,stay,2,1
1775924143883,3253,124953,pvp,player_1,player_2,286.028,444,580.871,270.509,-374.864,-62.268,up,stay,2,1
1775924143883,3254,124969.5,pvp,player_1,player_2,283.217,444,574.623,269.472,-374.864,-62.268,up,stay,2,1
1775924143883,3255,124985.80000007153,pvp,player_1,player_2,280.15,444,568.375,268.434,-374.864,-62.268,up,stay,2,1
1775924143883,3256,125002.5,pvp,player_1,player_2,276.828,444,562.127,267.396,-374.864,-62.268,up,stay,2,1
1775924143883,3257,125019.20000004768,pvp,player_1,player_2,273.25,444,555.88,266.358,-374.864,-62.268,up,stay,2,1
1775924143883,3258,125035.80000007153,pvp,player_1,player_2,269.417,444,549.632,265.32,-374.864,-62.268,up,stay,2,1
1775924143883,3259,125052.39999997616,pvp,player_1,player_2,265.778,444,543.384,264.283,-374.864,-62.268,stay,stay,2,1
1775924143883,3260,125069.5,pvp,player_1,player_2,262.333,444,537.136,263.245,-374.864,-62.268,stay,stay,2,1
1775924143883,3261,125085.80000007153,pvp,player_1,player_2,259.083,444,530.889,262.207,-374.864,-62.268,stay,stay,2,1
1775924143883,3262,125102.10000002384,pvp,player_1,player_2,256.028,444,524.641,261.169,-374.864,-62.268,stay,stay,2,1
1775924143883,3263,125119.30000007153,pvp,player_1,player_2,253.167,444,518.393,260.131,-374.864,-62.268,stay,stay,2,1
1775924143883,3264,125135.70000004768,pvp,player_1,player_2,250.5,444,512.146,259.094,-374.864,-62.268,stay,stay,2,1
1775924143883,3265,125152.39999997616,pvp,player_1,player_2,248.028,444,505.898,258.056,-374.864,-62.268,stay,stay,2,1
1775924143883,3266,125169.10000002384,pvp,player_1,player_2,245.75,444,499.65,257.018,-374.864,-62.268,stay,stay,2,1
1775924143883,3267,125186.30000007153,pvp,player_1,player_2,243.667,444,493.402,255.98,-374.864,-62.268,stay,stay,2,1
1775924143883,3268,125202.30000007153,pvp,player_1,player_2,241.778,444,487.155,254.942,-374.864,-62.268,stay,stay,2,1
1775924143883,3269,125219.10000002384,pvp,player_1,player_2,240.083,444,480.907,253.905,-374.864,-62.268,stay,stay,2,1
1775924143883,3270,125236.10000002384,pvp,player_1,player_2,238.583,444,474.659,252.867,-374.864,-62.268,stay,stay,2,1
1775924143883,3271,125252.89999997616,pvp,player_1,player_2,237.278,444,468.412,251.829,-374.864,-62.268,stay,stay,2,1
1775924143883,3272,125269.60000002384,pvp,player_1,player_2,236.167,444,462.164,250.791,-374.864,-62.268,stay,stay,2,1
1775924143883,3273,125286,pvp,player_1,player_2,235.25,444,455.916,249.753,-374.864,-62.268,stay,stay,2,1
1775924143883,3274,125302.70000004768,pvp,player_1,player_2,234.528,444,449.668,248.716,-374.864,-62.268,stay,stay,2,1
1775924143883,3275,125319.5,pvp,player_1,player_2,234,444,443.421,247.678,-374.864,-62.268,stay,stay,2,1
1775924143883,3276,125336.30000007153,pvp,player_1,player_2,233.667,444,437.173,246.64,-374.864,-62.268,stay,stay,2,1
1775924143883,3277,125351.89999997616,pvp,player_1,player_2,233.667,444,430.925,245.602,-374.864,-62.268,stay,stay,2,1
1775924143883,3278,125369.30000007153,pvp,player_1,player_2,233.667,444,424.677,244.564,-374.864,-62.268,stay,stay,2,1
1775924143883,3279,125385.5,pvp,player_1,player_2,233.411,444,418.43,243.527,-374.864,-62.268,up,stay,2,1
1775924143883,3280,125402.39999997616,pvp,player_1,player_2,232.9,444,412.182,242.489,-374.864,-62.268,up,stay,2,1
1775924143883,3281,125419.5,pvp,player_1,player_2,232.133,444,405.934,241.451,-374.864,-62.268,up,stay,2,1
1775924143883,3282,125436.10000002384,pvp,player_1,player_2,231.111,444,399.687,240.413,-374.864,-62.268,up,stay,2,1
1775924143883,3283,125452.70000004768,pvp,player_1,player_2,229.833,444,393.439,239.375,-374.864,-62.268,up,stay,2,1
1775924143883,3284,125469.30000007153,pvp,player_1,player_2,228.3,444,387.191,238.338,-374.864,-62.268,up,stay,2,1
1775924143883,3285,125486.10000002384,pvp,player_1,player_2,226.511,444,380.943,237.3,-374.864,-62.268,up,stay,2,1
1775924143883,3286,125502.80000007153,pvp,player_1,player_2,224.467,444,374.696,236.262,-374.864,-62.268,up,stay,2,1
1775924143883,3287,125519.5,pvp,player_1,player_2,222.617,444,368.448,235.224,-374.864,-62.268,stay,stay,2,1
1775924143883,3288,125535.30000007153,pvp,player_1,player_2,220.961,444,362.2,234.186,-374.864,-62.268,stay,stay,2,1
1775924143883,3289,125552.60000002384,pvp,player_1,player_2,219.5,444,355.952,233.148,-374.864,-62.268,stay,stay,2,1
1775924143883,3290,125569.80000007153,pvp,player_1,player_2,218.233,444,349.705,232.111,-374.864,-62.268,stay,stay,2,1
1775924143883,3291,125585.70000004768,pvp,player_1,player_2,217.161,444,343.457,231.073,-374.864,-62.268,stay,stay,2,1
1775924143883,3292,125602.10000002384,pvp,player_1,player_2,216.283,444,337.209,230.035,-374.864,-62.268,stay,stay,2,1
1775924143883,3293,125618.80000007153,pvp,player_1,player_2,215.6,444,330.962,228.997,-374.864,-62.268,stay,stay,2,1
1775924143883,3294,125635.89999997616,pvp,player_1,player_2,215.111,444,324.714,227.959,-374.864,-62.268,stay,stay,2,1
1775924143883,3295,125652,pvp,player_1,player_2,214.817,444,318.466,226.922,-374.864,-62.268,stay,stay,2,1
1775924143883,3296,125669.20000004768,pvp,player_1,player_2,214.817,444,312.218,225.884,-374.864,-62.268,stay,stay,2,1
1775924143883,3297,125686.20000004768,pvp,player_1,player_2,214.817,444,305.971,224.846,-374.864,-62.268,stay,stay,2,1
1775924143883,3298,125702.60000002384,pvp,player_1,player_2,214.817,444,299.723,223.808,-374.864,-62.268,stay,stay,2,1
1775924143883,3299,125719.10000002384,pvp,player_1,player_2,214.817,444,293.475,222.77,-374.864,-62.268,stay,stay,2,1
1775924143883,3300,125735.89999997616,pvp,player_1,player_2,214.817,444,287.227,221.733,-374.864,-62.268,stay,stay,2,1
1775924143883,3301,125752.80000007153,pvp,player_1,player_2,214.817,444,280.98,220.695,-374.864,-62.268,stay,stay,2,1
1775924143883,3302,125768.60000002384,pvp,player_1,player_2,214.561,444,274.732,219.657,-374.864,-62.268,up,stay,2,1
1775924143883,3303,125786,pvp,player_1,player_2,214.05,444,268.484,218.619,-374.864,-62.268,up,stay,2,1
1775924143883,3304,125802.30000007153,pvp,player_1,player_2,213.283,444,262.237,217.581,-374.864,-62.268,up,stay,2,1
1775924143883,3305,125819.30000007153,pvp,player_1,player_2,212.261,444,255.989,216.544,-374.864,-62.268,up,stay,2,1
1775924143883,3306,125835.80000007153,pvp,player_1,player_2,210.983,444,249.741,215.506,-374.864,-62.268,up,stay,2,1
1775924143883,3307,125852.5,pvp,player_1,player_2,209.45,444,243.493,214.468,-374.864,-62.268,up,stay,2,1
1775924143883,3308,125868.60000002384,pvp,player_1,player_2,207.661,444,237.246,213.43,-374.864,-62.268,up,stay,2,1
1775924143883,3309,125886,pvp,player_1,player_2,205.617,444,230.998,212.392,-374.864,-62.268,up,stay,2,1
1775924143883,3310,125902.39999997616,pvp,player_1,player_2,203.317,444,224.75,211.355,-374.864,-62.268,up,stay,2,1
1775924143883,3311,125919.39999997616,pvp,player_1,player_2,200.761,444,218.502,210.317,-374.864,-62.268,up,stay,2,1
1775924143883,3312,125935.70000004768,pvp,player_1,player_2,197.95,444,212.255,209.279,-374.864,-62.268,up,stay,2,1
1775924143883,3313,125952.5,pvp,player_1,player_2,194.883,444,206.007,208.241,-374.864,-62.268,up,stay,2,1
1775924143883,3314,125968.80000007153,pvp,player_1,player_2,191.561,444,199.759,207.203,-374.864,-62.268,up,stay,2,1
1775924143883,3315,125985.30000007153,pvp,player_1,player_2,187.983,444,193.512,206.166,-374.864,-62.268,up,stay,2,1
1775924143883,3316,126002.70000004768,pvp,player_1,player_2,184.15,444,187.264,205.128,-374.864,-62.268,up,stay,2,1
1775924143883,3317,126019.20000004768,pvp,player_1,player_2,180.061,444,181.016,204.09,-374.864,-62.268,up,stay,2,1
1775924143883,3318,126035.80000007153,pvp,player_1,player_2,175.717,444,174.768,203.052,-374.864,-62.268,up,stay,2,1
1775924143883,3319,126051.80000007153,pvp,player_1,player_2,171.117,444,168.521,202.014,-374.864,-62.268,up,stay,2,1
1775924143883,3320,126068.60000002384,pvp,player_1,player_2,166.261,444,162.273,200.977,-374.864,-62.268,up,stay,2,1
1775924143883,3321,126085.30000007153,pvp,player_1,player_2,161.15,444,156.025,199.939,-374.864,-62.268,up,stay,2,1
1775924143883,3322,126102.20000004768,pvp,player_1,player_2,155.783,444,149.778,198.901,-374.864,-62.268,up,stay,2,1
1775924143883,3323,126119.20000004768,pvp,player_1,player_2,150.161,444,143.53,197.863,-374.864,-62.268,up,stay,2,1
1775924143883,3324,126135.39999997616,pvp,player_1,player_2,144.283,444,137.282,196.825,-374.864,-62.268,up,stay,2,1
1775924143883,3325,126152.5,pvp,player_1,player_2,138.15,444,131.034,195.788,-374.864,-62.268,up,stay,2,1
1775924143883,3326,126169.5,pvp,player_1,player_2,131.761,444,124.787,194.75,-374.864,-62.268,up,stay,2,1
1775924143883,3327,126185.89999997616,pvp,player_1,player_2,125.117,444,118.539,193.712,-374.864,-62.268,up,stay,2,1
1775924143883,3328,126202.39999997616,pvp,player_1,player_2,118.217,444,112.291,192.674,-374.864,-62.268,up,stay,2,1
1775924143883,3329,126219.30000007153,pvp,player_1,player_2,111.061,444,106.043,191.636,-374.864,-62.268,up,stay,2,1
1775924143883,3330,126235.89999997616,pvp,player_1,player_2,103.65,444,99.796,190.598,-374.864,-62.268,up,stay,2,1
1775924143883,3331,126251.89999997616,pvp,player_1,player_2,96.433,444,93.548,189.561,-374.864,-62.268,stay,stay,2,1
1775924143883,3332,126268.60000002384,pvp,player_1,player_2,89.411,444,87.3,188.523,-374.864,-62.268,stay,stay,2,1
1775924143883,3333,126285.60000002384,pvp,player_1,player_2,82.583,444,81.053,187.485,-374.864,-62.268,stay,stay,2,1
1775924143883,3334,126302.5,pvp,player_1,player_2,75.95,444,74.805,186.447,-374.864,-62.268,stay,stay,2,1
1775924143883,3335,126319.39999997616,pvp,player_1,player_2,69.511,444,68.557,185.409,-374.864,-62.268,stay,stay,2,1
1775924143883,3336,126335.10000002384,pvp,player_1,player_2,63.267,444,62.309,184.372,-374.864,-62.268,stay,stay,2,1
1775924143883,3337,126351.70000004768,pvp,player_1,player_2,57.217,444,56.062,183.334,-374.864,-62.268,stay,stay,2,1
1775924143883,3338,126368.5,pvp,player_1,player_2,51.361,444,49.814,182.296,-374.864,-62.268,stay,stay,2,1
1775924143883,3339,126385.30000007153,pvp,player_1,player_2,45.7,444,43.566,181.258,-374.864,-62.268,stay,stay,2,1
1775924143883,3340,126402.30000007153,pvp,player_1,player_2,40.233,444,37.318,180.22,-374.864,-62.268,stay,stay,2,1
1775924143883,3341,126419.10000002384,pvp,player_1,player_2,34.961,444,31.071,179.183,-374.864,-62.268,stay,stay,2,1
1775924143883,3342,126435.60000002384,pvp,player_1,player_2,29.883,444,24.823,178.145,-374.864,-62.268,stay,stay,2,1
1775924143883,3343,126452.70000004768,pvp,player_1,player_2,25,444,18.575,177.107,-374.864,-62.268,stay,stay,2,1
1775924143883,3344,126469.60000002384,pvp,player_1,player_2,20.311,444,12.328,176.069,-374.864,-62.268,stay,stay,2,1
1775924143883,3345,126486,pvp,player_1,player_2,15.817,444,6.08,175.031,-374.864,-62.268,stay,stay,2,1
1775924143883,3346,126502.60000002384,pvp,player_1,player_2,11.517,444,-0.168,173.994,-374.864,-62.268,stay,stay,2,1
1775924143883,3347,126519.39999997616,pvp,player_1,player_2,7.411,444,-6.416,172.956,-374.864,-62.268,stay,stay,2,1
1775924143883,3348,126536.10000002384,pvp,player_1,player_2,3.5,444,480,270,-280,0,stay,stay,2,2
1775924143883,3349,126552,pvp,player_1,player_2,0,444,475.333,270,-280,0,down,stay,2,2
1775924143883,3350,126569.10000002384,pvp,player_1,player_2,0,444,470.667,270,-280,0,down,stay,2,2
1775924143883,3351,126585.5,pvp,player_1,player_2,0,444,466,270,-280,0,down,stay,2,2
1775924143883,3352,126602.20000004768,pvp,player_1,player_2,0,444,461.333,270,-280,0,down,stay,2,2
1775924143883,3353,126619.30000007153,pvp,player_1,player_2,0,444,456.667,270,-280,0,down,stay,2,2
1775924143883,3354,126635.89999997616,pvp,player_1,player_2,0,444,452,270,-280,0,down,stay,2,2
1775924143883,3355,126652.70000004768,pvp,player_1,player_2,0,444,447.333,270,-280,0,down,stay,2,2
1775924143883,3356,126669.10000002384,pvp,player_1,player_2,0,444,442.667,270,-280,0,down,stay,2,2
1775924143883,3357,126685.70000004768,pvp,player_1,player_2,0,444,438,270,-280,0,down,stay,2,2
1775924143883,3358,126702.60000002384,pvp,player_1,player_2,0,444,433.333,270,-280,0,down,stay,2,2
1775924143883,3359,126719.20000004768,pvp,player_1,player_2,0.061,444,428.667,270,-280,0,down,stay,2,2
1775924143883,3360,126735.89999997616,pvp,player_1,player_2,0.378,444,424,270,-280,0,down,stay,2,2
1775924143883,3361,126752.39999997616,pvp,player_1,player_2,0.95,444,419.333,270,-280,0,down,stay,2,2
1775924143883,3362,126768.70000004768,pvp,player_1,player_2,1.778,444,414.667,270,-280,0,down,stay,2,2
1775924143883,3363,126785.5,pvp,player_1,player_2,2.861,444,410,270,-280,0,down,stay,2,2
1775924143883,3364,126802.5,pvp,player_1,player_2,3.75,444,405.333,270,-280,0,stay,stay,2,2
1775924143883,3365,126819.30000007153,pvp,player_1,player_2,4.444,444,400.667,270,-280,0,stay,stay,2,2
1775924143883,3366,126836.20000004768,pvp,player_1,player_2,4.944,444,396,270,-280,0,stay,stay,2,2
1775924143883,3367,126852.20000004768,pvp,player_1,player_2,5.25,444,391.333,270,-280,0,stay,stay,2,2
1775924143883,3368,126868.39999997616,pvp,player_1,player_2,5.25,444,386.667,270,-280,0,stay,stay,2,2
1775924143883,3369,126885.5,pvp,player_1,player_2,5.25,444,382,270,-280,0,stay,stay,2,2
1775924143883,3370,126902.10000002384,pvp,player_1,player_2,5.25,444,377.333,270,-280,0,stay,stay,2,2
1775924143883,3371,126919.30000007153,pvp,player_1,player_2,5.25,444,372.667,270,-280,0,stay,stay,2,2
1775924143883,3372,126936.10000002384,pvp,player_1,player_2,5.25,444,368,270,-280,0,stay,stay,2,2
1775924143883,3373,126952.60000002384,pvp,player_1,player_2,5.25,444,363.333,270,-280,0,stay,stay,2,2
1775924143883,3374,126969.30000007153,pvp,player_1,player_2,5.25,444,358.667,270,-280,0,stay,stay,2,2
1775924143883,3375,126986.10000002384,pvp,player_1,player_2,5.25,444,354,270,-280,0,stay,stay,2,2
1775924143883,3376,127002.89999997616,pvp,player_1,player_2,5.25,444,349.333,270,-280,0,stay,stay,2,2
1775924143883,3377,127019.30000007153,pvp,player_1,player_2,5.25,444,344.667,270,-280,0,stay,stay,2,2
1775924143883,3378,127035.60000002384,pvp,player_1,player_2,4.994,444,340,270,-280,0,up,stay,2,2
1775924143883,3379,127052.5,pvp,player_1,player_2,4.483,444,335.333,270,-280,0,up,stay,2,2
1775924143883,3380,127068.70000004768,pvp,player_1,player_2,3.717,444,330.667,270,-280,0,up,stay,2,2
1775924143883,3381,127085.80000007153,pvp,player_1,player_2,2.694,444,326,270,-280,0,up,stay,2,2
1775924143883,3382,127102.30000007153,pvp,player_1,player_2,1.417,444,321.333,270,-280,0,up,stay,2,2
1775924143883,3383,127119.20000004768,pvp,player_1,player_2,0,444,316.667,270,-280,0,up,stay,2,2
1775924143883,3384,127136.20000004768,pvp,player_1,player_2,0,444,312,270,-280,0,up,stay,2,2
1775924143883,3385,127152.5,pvp,player_1,player_2,0,444,307.333,270,-280,0,stay,stay,2,2
1775924143883,3386,127169.20000004768,pvp,player_1,player_2,0,444,302.667,270,-280,0,stay,stay,2,2
1775924143883,3387,127186.20000004768,pvp,player_1,player_2,0,444,298,270,-280,0,stay,stay,2,2
1775924143883,3388,127202.60000002384,pvp,player_1,player_2,0,444,293.333,270,-280,0,stay,stay,2,2
1775924143883,3389,127219.20000004768,pvp,player_1,player_2,0,444,288.667,270,-280,0,stay,stay,2,2
1775924143883,3390,127236.20000004768,pvp,player_1,player_2,0,444,284,270,-280,0,stay,stay,2,2
1775924143883,3391,127252.20000004768,pvp,player_1,player_2,0,444,279.333,270,-280,0,stay,stay,2,2
1775924143883,3392,127269.30000007153,pvp,player_1,player_2,0,444,274.667,270,-280,0,down,stay,2,2
1775924143883,3393,127286,pvp,player_1,player_2,0.294,444,270,270,-280,0,down,stay,2,2
1775924143883,3394,127302.10000002384,pvp,player_1,player_2,0.844,444,265.333,270,-280,0,down,stay,2,2
1775924143883,3395,127319,pvp,player_1,player_2,1.65,444,260.667,270,-280,0,down,stay,2,2
1775924143883,3396,127335.39999997616,pvp,player_1,player_2,2.711,444,256,270,-280,0,down,stay,2,2
1775924143883,3397,127351.89999997616,pvp,player_1,player_2,4.028,444,251.333,270,-280,0,down,stay,2,2
1775924143883,3398,127369.30000007153,pvp,player_1,player_2,5.6,444,246.667,270,-280,0,down,stay,2,2
1775924143883,3399,127386.20000004768,pvp,player_1,player_2,7.428,444,242,270,-280,0,down,stay,2,2
1775924143883,3400,127402.30000007153,pvp,player_1,player_2,9.511,444,237.333,270,-280,0,down,stay,2,2
1775924143883,3401,127419.39999997616,pvp,player_1,player_2,11.85,444,232.667,270,-280,0,down,stay,2,2
1775924143883,3402,127436.10000002384,pvp,player_1,player_2,14.444,444,228,270,-280,0,down,stay,2,2
1775924143883,3403,127452.89999997616,pvp,player_1,player_2,17.294,444,223.333,270,-280,0,down,stay,2,2
1775924143883,3404,127469.39999997616,pvp,player_1,player_2,20.4,444,218.667,270,-280,0,down,stay,2,2
1775924143883,3405,127486.20000004768,pvp,player_1,player_2,23.761,444,214,270,-280,0,down,stay,2,2
1775924143883,3406,127502.5,pvp,player_1,player_2,27.378,444,209.333,270,-280,0,down,stay,2,2
1775924143883,3407,127519.39999997616,pvp,player_1,player_2,31.25,444,204.667,270,-280,0,down,stay,2,2
1775924143883,3408,127535.39999997616,pvp,player_1,player_2,35.378,444,200,270,-280,0,down,stay,2,2
1775924143883,3409,127551.89999997616,pvp,player_1,player_2,39.761,444,195.333,270,-280,0,down,stay,2,2
1775924143883,3410,127568.70000004768,pvp,player_1,player_2,44.4,444,190.667,270,-280,0,down,stay,2,2
1775924143883,3411,127585.10000002384,pvp,player_1,player_2,49.294,444,186,270,-280,0,down,stay,2,2
1775924143883,3412,127601.80000007153,pvp,player_1,player_2,54.444,444,181.333,270,-280,0,down,stay,2,2
1775924143883,3413,127618.5,pvp,player_1,player_2,59.85,444,176.667,270,-280,0,down,stay,2,2
1775924143883,3414,127635.10000002384,pvp,player_1,player_2,65.511,444,172,270,-280,0,down,stay,2,2
1775924143883,3415,127651.70000004768,pvp,player_1,player_2,71.428,444,167.333,270,-280,0,down,stay,2,2
1775924143883,3416,127668.39999997616,pvp,player_1,player_2,77.6,444,162.667,270,-280,0,down,stay,2,2
1775924143883,3417,127685.39999997616,pvp,player_1,player_2,84.028,444,158,270,-280,0,down,stay,2,2
1775924143883,3418,127701.80000007153,pvp,player_1,player_2,90.711,444,153.333,270,-280,0,down,stay,2,2
1775924143883,3419,127718.60000002384,pvp,player_1,player_2,97.65,444,148.667,270,-280,0,down,stay,2,2
1775924143883,3420,127735.39999997616,pvp,player_1,player_2,104.844,444,144,270,-280,0,down,stay,2,2
1775924143883,3421,127751.80000007153,pvp,player_1,player_2,112.294,444,139.333,270,-280,0,down,stay,2,2
1775924143883,3422,127768.5,pvp,player_1,player_2,119.961,444,134.667,270,-280,0,down,stay,2,2
1775924143883,3423,127786.10000002384,pvp,player_1,player_2,127.628,444,130,270,-280,0,down,stay,2,2
1775924143883,3424,127802.89999997616,pvp,player_1,player_2,135.294,444,125.333,270,-280,0,down,stay,2,2
1775924143883,3425,127819.10000002384,pvp,player_1,player_2,142.961,444,120.667,270,-280,0,down,stay,2,2
1775924143883,3426,127835.5,pvp,player_1,player_2,150.628,444,116,270,-280,0,down,stay,2,2
1775924143883,3427,127851.89999997616,pvp,player_1,player_2,158.294,444,111.333,270,-280,0,down,stay,2,2
1775924143883,3428,127869.30000007153,pvp,player_1,player_2,165.961,444,106.667,270,-280,0,down,stay,2,2
1775924143883,3429,127885.5,pvp,player_1,player_2,173.628,444,102,270,-280,0,down,stay,2,2
1775924143883,3430,127903.10000002384,pvp,player_1,player_2,181.294,444,97.333,270,-280,0,down,stay,2,2
1775924143883,3431,127919.30000007153,pvp,player_1,player_2,188.961,444,92.667,270,-280,0,down,stay,2,2
1775924143883,3432,127935.30000007153,pvp,player_1,player_2,196.628,444,88,270,-280,0,down,stay,2,2
1775924143883,3433,127951.89999997616,pvp,player_1,player_2,204.294,444,83.333,270,-280,0,down,stay,2,2
1775924143883,3434,127968.5,pvp,player_1,player_2,211.961,444,78.667,270,-280,0,down,stay,2,2
1775924143883,3435,127985.39999997616,pvp,player_1,player_2,219.628,444,74,270,-280,0,down,stay,2,2
1775924143883,3436,128002.70000004768,pvp,player_1,player_2,227.294,444,69.333,270,-280,0,down,stay,2,2
1775924143883,3437,128019.10000002384,pvp,player_1,player_2,234.961,444,64.667,270,-280,0,down,stay,2,2
1775924143883,3438,128035.5,pvp,player_1,player_2,242.628,444,60,270,-280,0,down,stay,2,2
1775924143883,3439,128051.70000004768,pvp,player_1,player_2,250.294,444,55.333,270,-280,0,down,stay,2,2
1775924143883,3440,128069,pvp,player_1,player_2,257.961,444,50.667,270,-280,0,down,stay,2,2
1775924143883,3441,128086,pvp,player_1,player_2,265.628,444,48,270,154.155,-257.364,down,stay,2,2
1775924143883,3442,128102.10000002384,pvp,player_1,player_2,273.294,444,50.569,265.711,154.155,-257.364,down,stay,2,2
1775924143883,3443,128119.10000002384,pvp,player_1,player_2,280.961,444,53.139,261.421,154.155,-257.364,down,stay,2,2
1775924143883,3444,128136,pvp,player_1,player_2,288.628,444,55.708,257.132,154.155,-257.364,down,stay,2,2
1775924143883,3445,128152.39999997616,pvp,player_1,player_2,296.294,444,58.277,252.842,154.155,-257.364,down,stay,2,2
1775924143883,3446,128169.20000004768,pvp,player_1,player_2,303.961,444,60.846,248.553,154.155,-257.364,down,stay,2,2
1775924143883,3447,128185.80000007153,pvp,player_1,player_2,311.628,444,63.416,244.264,154.155,-257.364,down,stay,2,2
1775924143883,3448,128202.39999997616,pvp,player_1,player_2,319.294,444,65.985,239.974,154.155,-257.364,down,stay,2,2
1775924143883,3449,128219.30000007153,pvp,player_1,player_2,326.961,444,68.554,235.685,154.155,-257.364,down,stay,2,2
1775924143883,3450,128235.89999997616,pvp,player_1,player_2,334.628,444,71.123,231.395,154.155,-257.364,down,stay,2,2
1775924143883,3451,128252,pvp,player_1,player_2,342.294,444,73.693,227.106,154.155,-257.364,down,stay,2,2
1775924143883,3452,128268.89999997616,pvp,player_1,player_2,349.961,444,76.262,222.817,154.155,-257.364,down,stay,2,2
1775924143883,3453,128285.20000004768,pvp,player_1,player_2,357.628,444,78.831,218.527,154.155,-257.364,down,stay,2,2
1775924143883,3454,128302.5,pvp,player_1,player_2,365.294,444,81.4,214.238,154.155,-257.364,down,stay,2,2
1775924143883,3455,128318.5,pvp,player_1,player_2,372.961,444,83.97,209.948,154.155,-257.364,down,stay,2,2
1775924143883,3456,128336.10000002384,pvp,player_1,player_2,380.628,444,86.539,205.659,154.155,-257.364,down,stay,2,2
1775924143883,3457,128352.60000002384,pvp,player_1,player_2,388.294,444,89.108,201.37,154.155,-257.364,down,stay,2,2
1775924143883,3458,128369.30000007153,pvp,player_1,player_2,395.961,444,91.677,197.08,154.155,-257.364,down,stay,2,2
1775924143883,3459,128385.89999997616,pvp,player_1,player_2,403.628,444,94.247,192.791,154.155,-257.364,down,stay,2,2
1775924143883,3460,128402.5,pvp,player_1,player_2,411.294,444,96.816,188.501,154.155,-257.364,down,stay,2,2
1775924143883,3461,128418.5,pvp,player_1,player_2,418.961,444,99.385,184.212,154.155,-257.364,down,stay,2,2
1775924143883,3462,128435.20000004768,pvp,player_1,player_2,426.628,444,101.954,179.923,154.155,-257.364,down,stay,2,2
1775924143883,3463,128451.60000002384,pvp,player_1,player_2,434.294,444,104.524,175.633,154.155,-257.364,down,stay,2,2
1775924143883,3464,128468.5,pvp,player_1,player_2,441.961,444,107.093,171.344,154.155,-257.364,down,stay,2,2
1775924143883,3465,128485.5,pvp,player_1,player_2,444,444,109.662,167.055,154.155,-257.364,down,stay,2,2
1775924143883,3466,128502.60000002384,pvp,player_1,player_2,444,444,112.231,162.765,154.155,-257.364,down,stay,2,2
1775924143883,3467,128518.5,pvp,player_1,player_2,444,444,114.801,158.476,154.155,-257.364,down,stay,2,2
1775924143883,3468,128536,pvp,player_1,player_2,444,444,117.37,154.186,154.155,-257.364,stay,stay,2,2
1775924143883,3469,128552.60000002384,pvp,player_1,player_2,444,444,119.939,149.897,154.155,-257.364,stay,stay,2,2
1775924143883,3470,128569,pvp,player_1,player_2,444,444,122.508,145.608,154.155,-257.364,stay,stay,2,2
1775924143883,3471,128585.89999997616,pvp,player_1,player_2,444,444,125.078,141.318,154.155,-257.364,stay,stay,2,2
1775924143883,3472,128602.39999997616,pvp,player_1,player_2,444,444,127.647,137.029,154.155,-257.364,stay,stay,2,2
1775924143883,3473,128619,pvp,player_1,player_2,444,444,130.216,132.739,154.155,-257.364,stay,stay,2,2
1775924143883,3474,128636.10000002384,pvp,player_1,player_2,444,444,132.785,128.45,154.155,-257.364,stay,stay,2,2
1775924143883,3475,128652.60000002384,pvp,player_1,player_2,444,444,135.355,124.161,154.155,-257.364,stay,stay,2,2
1775924143883,3476,128668.70000004768,pvp,player_1,player_2,444,444,137.924,119.871,154.155,-257.364,stay,stay,2,2
1775924143883,3477,128685.30000007153,pvp,player_1,player_2,444,444,140.493,115.582,154.155,-257.364,stay,stay,2,2
1775924143883,3478,128701.70000004768,pvp,player_1,player_2,444,444,143.063,111.292,154.155,-257.364,stay,stay,2,2
1775924143883,3479,128718.39999997616,pvp,player_1,player_2,444,444,145.632,107.003,154.155,-257.364,stay,stay,2,2
1775924143883,3480,128735.30000007153,pvp,player_1,player_2,444,444,148.201,102.714,154.155,-257.364,stay,stay,2,2
1775924143883,3481,128751.80000007153,pvp,player_1,player_2,444,444,150.77,98.424,154.155,-257.364,stay,stay,2,2
1775924143883,3482,128768.60000002384,pvp,player_1,player_2,444,444,153.34,94.135,154.155,-257.364,stay,stay,2,2
1775924143883,3483,128785.89999997616,pvp,player_1,player_2,444,444,155.909,89.845,154.155,-257.364,stay,stay,2,2
1775924143883,3484,128802.60000002384,pvp,player_1,player_2,444,444,158.478,85.556,154.155,-257.364,stay,stay,2,2
1775924143883,3485,128819.39999997616,pvp,player_1,player_2,444,444,161.047,81.267,154.155,-257.364,stay,stay,2,2
1775924143883,3486,128835.70000004768,pvp,player_1,player_2,444,444,163.617,76.977,154.155,-257.364,stay,stay,2,2
1775924143883,3487,128852,pvp,player_1,player_2,444,444,166.186,72.688,154.155,-257.364,stay,stay,2,2
1775924143883,3488,128869.30000007153,pvp,player_1,player_2,444,444,168.755,68.398,154.155,-257.364,stay,stay,2,2
1775924143883,3489,128885.60000002384,pvp,player_1,player_2,444,444,171.324,64.109,154.155,-257.364,stay,stay,2,2
1775924143883,3490,128901.89999997616,pvp,player_1,player_2,444,444,173.894,59.82,154.155,-257.364,stay,stay,2,2
